trade_date,股票代码,open,close,high,low,vol,amount,振幅,ratio,change,turn_over
2018-07-24,000055,4.61,4.73,4.76,4.58,91342,46927110.0,3.91,2.83,0.13,1.35
2018-07-25,000055,4.73,4.75,4.77,4.69,66584,34397472.0,1.69,0.42,0.02,0.98
2018-07-26,000055,4.75,4.78,4.8,4.72,72827,37779248.0,1.68,0.63,0.03,1.07
2018-07-27,000055,4.77,4.71,4.78,4.67,61237,31484757.0,2.3,-1.46,-0.07,0.9
2018-07-30,000055,4.66,4.67,4.77,4.65,74070,38066460.0,2.55,-0.85,-0.04,1.09
2018-07-31,000055,4.64,4.69,4.73,4.63,52412,26804609.0,2.14,0.43,0.02,0.77
2018-08-01,000055,4.67,4.65,4.75,4.61,73143,37528157.0,2.99,-0.85,-0.04,1.08
2018-08-02,000055,4.6,4.43,4.61,4.33,65817,32192264.0,6.02,-4.73,-0.22,0.97
2018-08-03,000055,4.43,4.43,4.49,4.41,33430,16337640.0,1.81,0.0,0.0,0.49
2018-08-06,000055,4.41,4.35,4.45,4.31,39800,19096066.0,3.16,-1.81,-0.08,0.59
2018-08-07,000055,4.32,4.42,4.42,4.21,107128,51157057.0,4.83,1.61,0.07,1.58
2018-08-08,000055,4.38,4.3,4.41,4.25,91822,43737117.0,3.62,-2.71,-0.12,1.35
2018-08-09,000055,4.24,4.46,4.5,4.24,135463,65554286.0,6.05,3.72,0.16,2.0
2018-08-10,000055,4.46,4.48,4.53,4.42,91718,44916710.0,2.47,0.45,0.02,1.35
2018-08-13,000055,4.43,4.48,4.49,4.33,69465,33552321.0,3.57,0.0,0.0,1.02
2018-08-14,000055,4.45,4.46,4.48,4.41,56079,27310502.0,1.56,-0.45,-0.02,0.83
2018-08-15,000055,4.45,4.35,4.47,4.33,57341,27596506.0,3.14,-2.47,-0.11,0.85
2018-08-16,000055,4.27,4.32,4.37,4.25,49738,23630052.0,2.76,-0.69,-0.03,0.73
2018-08-17,000055,4.35,4.33,4.38,4.28,45531,21653031.0,2.31,0.23,0.01,0.67
2018-08-20,000055,4.32,4.37,4.38,4.28,44638,21261622.0,2.31,0.92,0.04,0.66
2018-08-21,000055,4.38,4.39,4.43,4.35,52477,25350011.0,1.83,0.46,0.02,0.77
2018-08-22,000055,4.37,4.39,4.4,4.31,38899,18600498.0,2.05,0.0,0.0,0.57
2018-08-23,000055,4.37,4.36,4.4,4.34,30165,14482963.0,1.37,-0.68,-0.03,0.44
2018-08-24,000055,4.33,4.36,4.37,4.29,30620,14574714.0,1.83,0.0,0.0,0.45
2018-08-27,000055,4.39,4.41,4.42,4.35,72059,34726903.0,1.61,1.15,0.05,1.06
2018-08-28,000055,4.42,4.4,4.43,4.38,38321,18502460.0,1.13,-0.23,-0.01,0.56
2018-08-29,000055,4.37,4.37,4.4,4.33,35897,17181884.0,1.59,-0.68,-0.03,0.53
2018-08-30,000055,4.35,4.34,4.38,4.32,30532,14573418.0,1.37,-0.69,-0.03,0.45
2018-08-31,000055,4.31,4.28,4.33,4.24,32187,15196681.0,2.07,-1.38,-0.06,0.47
2018-09-03,000055,4.28,4.34,4.36,4.19,38833,18231280.0,3.97,1.4,0.06,0.57
2018-09-04,000055,4.33,4.37,4.38,4.3,27721,13268397.0,1.84,0.69,0.03,0.41
2018-09-05,000055,4.33,4.34,4.38,4.32,32434,15521408.0,1.37,-0.69,-0.03,0.48
2018-09-06,000055,4.32,4.32,4.38,4.31,26596,12688765.0,1.61,-0.46,-0.02,0.39
2018-09-07,000055,4.35,4.35,4.41,4.33,35422,17011198.0,1.85,0.69,0.03,0.52
2018-09-10,000055,4.41,4.36,4.47,4.36,77209,37464036.0,2.53,0.23,0.01,1.14
2018-09-11,000055,4.34,4.35,4.35,4.23,38727,18289012.0,2.75,-0.23,-0.01,0.57
2018-09-12,000055,4.32,4.31,4.33,4.27,31402,14869911.0,1.38,-0.92,-0.04,0.46
2018-09-13,000055,4.33,4.32,4.36,4.29,27403,13004729.0,1.62,0.23,0.01,0.4
2018-09-14,000055,4.35,4.29,4.36,4.29,24018,11382319.0,1.62,-0.69,-0.03,0.35
2018-09-17,000055,4.29,4.28,4.32,4.17,43829,20438923.0,3.5,-0.23,-0.01,0.65
2018-09-18,000055,4.22,4.31,4.31,4.21,24932,11708115.0,2.34,0.7,0.03,0.37
2018-09-19,000055,4.28,4.33,4.38,4.27,56762,27041349.0,2.55,0.46,0.02,0.84
2018-09-20,000055,4.34,4.38,4.44,4.3,79495,38159932.0,3.23,1.15,0.05,1.17
2018-09-21,000055,4.37,4.41,4.42,4.33,64811,31208832.0,2.05,0.68,0.03,0.96
2018-09-25,000055,4.39,4.36,4.39,4.33,36233,17330697.0,1.36,-1.13,-0.05,0.53
2018-09-26,000055,4.37,4.36,4.39,4.34,48061,23034064.0,1.15,0.0,0.0,0.71
2018-09-27,000055,4.36,4.29,4.37,4.29,34281,16282158.0,1.83,-1.61,-0.07,0.51
2018-09-28,000055,4.3,4.33,4.35,4.29,30431,14476505.0,1.4,0.93,0.04,0.45
2018-10-08,000055,4.25,4.32,4.33,4.21,43287,20306895.0,2.77,-0.23,-0.01,0.64
2018-10-09,000055,4.29,4.24,4.31,4.2,39311,18387589.0,2.55,-1.85,-0.08,0.58
2018-10-10,000055,4.25,4.21,4.27,4.19,27610,12836393.0,1.89,-0.71,-0.03,0.41
2018-10-11,000055,4.07,3.98,4.07,3.75,93500,40670131.0,7.6,-5.46,-0.23,1.38
2018-10-12,000055,3.92,3.71,3.92,3.67,129393,54207958.0,6.28,-6.78,-0.27,1.91
2018-10-15,000055,3.72,3.69,3.76,3.69,43245,17940182.0,1.89,-0.54,-0.02,0.64
2018-10-16,000055,3.66,3.61,3.71,3.57,38323,15629873.0,3.79,-2.17,-0.08,0.56
2018-10-17,000055,3.62,3.66,3.67,3.59,25207,10237884.0,2.22,1.39,0.05,0.37
2018-10-18,000055,3.6,3.44,3.61,3.44,53945,21213680.0,4.64,-6.01,-0.22,0.8
2018-10-19,000055,3.32,3.53,3.58,3.32,41725,16444854.0,7.56,2.62,0.09,0.62
2018-10-22,000055,3.54,3.72,3.75,3.54,72171,29627734.0,5.95,5.38,0.19,1.06
2018-10-23,000055,3.7,3.6,3.72,3.55,78302,31708702.0,4.57,-3.23,-0.12,1.15
2018-10-24,000055,3.59,3.55,3.62,3.5,69772,27843376.0,3.33,-1.39,-0.05,1.03
2018-10-25,000055,3.45,3.53,3.57,3.4,87230,33980767.0,4.79,-0.56,-0.02,1.29
2018-10-26,000055,3.56,3.53,3.59,3.45,83621,33132510.0,3.97,0.0,0.0,1.23
2018-10-29,000055,3.47,3.42,3.5,3.39,56194,21751448.0,3.12,-3.12,-0.11,0.83
2018-10-30,000055,3.42,3.42,3.45,3.29,69859,26628006.0,4.68,0.0,0.0,1.03
2018-10-31,000055,3.42,3.48,3.51,3.41,53368,20836306.0,2.92,1.75,0.06,0.79
2018-11-01,000055,3.51,3.52,3.59,3.49,74133,29363538.0,2.87,1.15,0.04,1.09
2018-11-02,000055,3.57,3.62,3.64,3.53,74273,29861059.0,3.13,2.84,0.1,1.09
2018-11-05,000055,3.62,3.69,3.74,3.6,100535,41260773.0,3.87,1.93,0.07,1.48
2018-11-06,000055,3.71,3.68,3.71,3.6,53545,21777434.0,2.98,-0.27,-0.01,0.79
2018-11-07,000055,3.67,3.62,3.7,3.62,63189,25818315.0,2.17,-1.63,-0.06,0.93
2018-11-08,000055,3.65,3.62,3.67,3.62,57313,23362864.0,1.38,0.0,0.0,0.84
2018-11-09,000055,3.62,3.62,3.64,3.59,31223,12631281.0,1.38,0.0,0.0,0.46
2018-11-12,000055,3.61,3.73,3.74,3.6,96713,39959227.0,3.87,3.04,0.11,1.43
2018-11-13,000055,3.7,3.9,4.01,3.67,164937,70677720.0,9.12,4.56,0.17,2.43
2018-11-14,000055,3.87,3.99,4.02,3.85,141328,61835542.0,4.36,2.31,0.09,2.08
2018-11-15,000055,4.02,3.99,4.02,3.94,79654,35094518.0,2.01,0.0,0.0,1.17
2018-11-16,000055,3.99,4.24,4.43,3.98,305075,143759086.0,11.28,6.27,0.25,4.5
2018-11-19,000055,4.17,4.12,4.28,4.08,195077,89576765.0,4.72,-2.83,-0.12,2.88
2018-11-20,000055,4.11,3.96,4.15,3.96,103487,46452140.0,4.61,-3.88,-0.16,1.53
2018-11-21,000055,3.92,4.03,4.04,3.89,81442,35854261.0,3.79,1.77,0.07,1.2
2018-11-22,000055,4.02,4.05,4.13,4.0,58956,26455896.0,3.23,0.5,0.02,0.87
2018-11-23,000055,4.03,3.87,4.05,3.82,84998,36967351.0,5.68,-4.44,-0.18,1.25
2018-11-26,000055,3.87,3.9,3.96,3.86,48765,21226049.0,2.58,0.78,0.03,0.72
2018-11-27,000055,3.95,3.93,4.03,3.9,36086,15832755.0,3.33,0.77,0.03,0.53
2018-11-28,000055,3.92,3.94,3.96,3.82,47711,20689594.0,3.56,0.25,0.01,0.7
2018-11-29,000055,3.92,3.82,3.99,3.82,57460,24982629.0,4.31,-3.05,-0.12,0.85
2018-11-30,000055,3.84,3.98,3.98,3.78,89426,38613762.0,5.24,4.19,0.16,1.32
2018-12-03,000055,4.33,4.11,4.42,4.08,293458,138759875.0,8.54,3.27,0.13,4.33
2018-12-04,000055,4.0,4.03,4.06,3.94,166828,73992690.0,2.92,-1.95,-0.08,2.46
2018-12-05,000055,3.94,3.95,3.99,3.9,59769,26223603.0,2.23,-1.99,-0.08,0.88
2018-12-06,000055,3.95,3.89,3.96,3.85,58043,25177854.0,2.78,-1.52,-0.06,0.86
2018-12-07,000055,3.89,3.92,3.92,3.87,30196,13069285.0,1.29,0.77,0.03,0.45
2018-12-10,000055,3.88,3.86,3.9,3.83,33703,14461646.0,1.79,-1.53,-0.06,0.5
2018-12-11,000055,3.88,3.85,3.93,3.84,63478,27307439.0,2.33,-0.26,-0.01,0.94
2018-12-12,000055,3.89,3.84,3.89,3.83,29396,12579719.0,1.56,-0.26,-0.01,0.43
2018-12-13,000055,3.86,3.88,3.91,3.8,55061,23673837.0,2.86,1.04,0.04,0.81
2018-12-14,000055,3.88,3.8,3.89,3.78,44435,18995063.0,2.84,-2.06,-0.08,0.66
2018-12-17,000055,3.79,3.76,3.79,3.68,28762,11990300.0,2.89,-1.05,-0.04,0.42
2018-12-18,000055,3.75,3.76,3.79,3.71,25206,10538853.0,2.13,0.0,0.0,0.37
2018-12-19,000055,3.77,3.69,3.77,3.68,26850,11132409.0,2.39,-1.86,-0.07,0.4
2018-12-20,000055,3.68,3.71,3.78,3.68,30958,12860039.0,2.71,0.54,0.02,0.46
2018-12-21,000055,3.69,3.65,3.73,3.63,32134,13119171.0,2.7,-1.62,-0.06,0.47
2018-12-24,000055,3.63,3.67,3.69,3.63,28854,11828667.0,1.64,0.55,0.02,0.43
2018-12-25,000055,3.64,3.55,3.65,3.49,60971,24241974.0,4.36,-3.27,-0.12,0.9
2018-12-26,000055,3.55,3.55,3.6,3.54,24377,9747165.0,1.69,0.0,0.0,0.36
2018-12-27,000055,3.61,3.52,3.64,3.52,26282,10537700.0,3.38,-0.85,-0.03,0.39
2018-12-28,000055,3.52,3.57,3.57,3.47,38505,15215923.0,2.84,1.42,0.05,0.57
2019-01-02,000055,3.63,3.6,3.68,3.58,31452,12713621.0,2.8,0.84,0.03,0.46
2019-01-03,000055,3.54,3.58,3.62,3.54,27915,11187207.0,2.22,-0.56,-0.02,0.41
2019-01-04,000055,3.58,3.68,3.68,3.51,51480,20942868.0,4.75,2.79,0.1,0.76
2019-01-07,000055,3.72,3.74,3.75,3.68,56387,23401659.0,1.9,1.63,0.06,0.83
2019-01-08,000055,3.74,3.77,3.82,3.72,49892,20984562.0,2.67,0.8,0.03,0.74
2019-01-09,000055,3.79,3.8,3.88,3.79,58798,25074748.0,2.39,0.8,0.03,0.87
2019-01-10,000055,3.81,3.81,3.85,3.75,54700,23230241.0,2.63,0.26,0.01,0.81
2019-01-11,000055,3.83,4.02,4.04,3.83,128941,56560678.0,5.51,5.51,0.21,1.9
2019-01-14,000055,4.06,3.92,4.06,3.89,80473,35204873.0,4.23,-2.49,-0.1,1.19
2019-01-15,000055,3.91,3.97,3.97,3.89,52967,23075216.0,2.04,1.28,0.05,0.78
2019-01-16,000055,4.41,4.41,4.41,4.41,40606,19653178.0,0.0,11.08,0.44,0.6
2019-01-17,000055,4.89,4.89,4.89,4.89,29853,15881971.0,0.0,10.88,0.48,0.44
2019-01-18,000055,5.42,5.42,5.42,5.42,199220,116543898.0,0.0,10.84,0.53,2.94
2019-01-21,000055,5.57,6.01,6.01,5.44,1479713,923497232.0,10.52,10.89,0.59,21.82
2019-01-22,000055,5.8,5.95,6.05,5.75,981452,619935168.0,4.99,-1.0,-0.06,14.47
2019-01-23,000055,5.89,6.22,6.54,5.81,1135392,747508336.0,12.27,4.54,0.27,16.74
2019-01-24,000055,6.12,6.08,6.33,5.97,757059,495971408.0,5.79,-2.25,-0.14,11.16
2019-01-25,000055,6.05,6.18,6.42,5.88,700473,460281600.0,8.88,1.64,0.1,10.33
2019-01-28,000055,6.29,6.05,6.4,5.9,535801,349456336.0,8.09,-2.1,-0.13,7.9
2019-01-29,000055,6.0,5.99,6.14,5.81,452114,290275968.0,5.45,-0.99,-0.06,6.67
2019-01-30,000055,5.35,5.35,5.35,5.35,59483,34381174.0,0.0,-10.68,-0.64,0.88
2019-01-31,000055,4.77,4.77,4.77,4.77,54077,28120040.0,0.0,-10.84,-0.58,0.8
2019-02-01,000055,4.64,4.61,4.87,4.54,758401,385436016.0,6.92,-3.35,-0.16,11.18
2019-02-11,000055,4.54,4.85,4.92,4.45,646952,328338816.0,10.2,5.21,0.24,9.54
2019-02-12,000055,4.76,4.87,4.96,4.72,505667,265891326.0,4.95,0.41,0.02,7.46
2019-02-13,000055,4.8,4.92,4.94,4.75,521172,275951936.0,3.9,1.03,0.05,7.68
2019-02-14,000055,4.89,5.16,5.39,4.85,615044,344341664.0,10.98,4.88,0.24,9.07
2019-02-15,000055,5.16,5.23,5.27,5.04,405330,227099472.0,4.46,1.36,0.07,5.98
2019-02-18,000055,5.23,5.37,5.39,5.21,433785,249630321.0,3.44,2.68,0.14,6.4
2019-02-19,000055,5.65,5.63,5.94,5.48,684009,417084528.0,8.57,4.84,0.26,10.08
2019-02-20,000055,5.67,5.53,5.67,5.46,359880,214516442.0,3.73,-1.78,-0.1,5.31
2019-02-21,000055,5.48,5.47,5.66,5.41,403322,239643516.0,4.52,-1.08,-0.06,5.95
2019-02-22,000055,5.42,5.83,5.92,5.42,659736,406766032.0,9.14,6.58,0.36,9.73
2019-02-25,000055,5.85,6.18,6.37,5.76,782100,501191296.0,10.46,6.0,0.35,11.53
2019-02-26,000055,6.24,5.96,6.24,5.89,550789,357339648.0,5.66,-3.56,-0.22,8.12
2019-02-27,000055,5.92,5.79,6.03,5.68,421492,266038045.0,5.87,-2.85,-0.17,6.21
2019-02-28,000055,5.79,5.83,5.89,5.73,248173,155174232.0,2.76,0.69,0.04,3.66
2019-03-01,000055,5.88,5.95,6.09,5.87,350919,224524941.0,3.77,2.06,0.12,5.17
2019-03-04,000055,6.0,5.97,6.08,5.89,448250,287590304.0,3.19,0.34,0.02,6.61
2019-03-05,000055,5.98,6.12,6.16,5.92,377493,243110252.0,4.02,2.51,0.15,5.57
2019-03-06,000055,6.15,6.42,6.51,6.14,613069,416877760.0,6.05,4.9,0.3,9.04
2019-03-07,000055,6.47,6.37,6.47,6.19,473806,320067184.0,4.36,-0.78,-0.05,6.99
2019-03-08,000055,6.3,5.97,6.37,5.97,374318,246659266.0,6.28,-6.28,-0.4,5.52
2019-03-11,000055,6.05,6.1,6.21,5.98,318768,202128782.0,3.85,2.18,0.13,4.7
2019-03-12,000055,6.14,6.39,6.49,6.11,526786,344856672.0,6.23,4.75,0.29,7.77
2019-03-13,000055,6.36,6.17,6.36,6.09,325624,209822504.0,4.23,-3.44,-0.22,4.8
2019-03-14,000055,6.15,5.84,6.15,5.79,257330,158304225.0,5.83,-5.35,-0.33,3.79
2019-03-15,000055,5.92,5.94,6.02,5.87,199814,123353632.0,2.57,1.71,0.1,2.95
2019-03-18,000055,5.94,6.16,6.16,5.9,267644,168932031.0,4.38,3.7,0.22,3.95
2019-03-19,000055,6.26,6.32,6.36,6.19,287950,187056866.0,2.76,2.6,0.16,4.25
2019-03-20,000055,6.36,6.25,6.36,6.07,240589,155407326.0,4.59,-1.11,-0.07,3.55
2019-03-21,000055,6.27,6.23,6.32,6.2,262107,170022948.0,1.92,-0.32,-0.02,3.86
2019-03-22,000055,6.22,6.76,6.88,6.2,843017,583148096.0,10.91,8.51,0.53,12.43
2019-03-25,000055,6.57,7.01,7.46,6.52,859188,625207648.0,13.91,3.7,0.25,12.67
2019-03-26,000055,7.0,6.67,7.23,6.63,587653,418399952.0,8.56,-4.85,-0.34,8.66
2019-03-27,000055,6.74,6.77,6.85,6.54,351117,243511540.0,4.65,1.5,0.1,5.18
2019-03-28,000055,6.69,6.48,6.7,6.47,331954,225589345.0,3.4,-4.28,-0.29,4.89
2019-03-29,000055,6.45,6.62,6.63,6.32,298878,201854174.0,4.78,2.16,0.14,4.41
2019-04-01,000055,6.69,6.89,7.0,6.69,379643,270606496.0,4.68,4.08,0.27,5.6
2019-04-02,000055,7.01,7.11,7.25,6.8,506532,364843136.0,6.53,3.19,0.22,7.47
2019-04-03,000055,7.07,7.13,7.25,6.92,381133,279490272.0,4.64,0.28,0.02,5.62
2019-04-04,000055,7.18,7.6,7.72,7.09,661718,499014224.0,8.84,6.59,0.47,9.76
2019-04-08,000055,7.61,8.0,8.29,7.47,831650,680950832.0,10.79,5.26,0.4,12.26
2019-04-09,000055,8.01,7.72,8.01,7.63,478264,383608928.0,4.75,-3.5,-0.28,7.05
2019-04-10,000055,7.65,7.92,8.18,7.39,523934,418482016.0,10.23,2.59,0.2,7.72
2019-04-11,000055,7.88,7.67,8.02,7.66,346426,279319072.0,4.55,-3.16,-0.25,5.11
2019-04-12,000055,7.59,7.59,7.72,7.49,225131,176017865.0,3.0,-1.04,-0.08,3.32
2019-04-15,000055,7.72,7.58,7.97,7.57,282729,226299534.0,5.27,-0.13,-0.01,4.17
2019-04-16,000055,7.58,7.7,7.75,7.27,286797,222387156.0,6.33,1.58,0.12,4.23
2019-04-17,000055,7.7,7.72,7.91,7.64,256312,204872542.0,3.51,0.26,0.02,3.78
2019-04-18,000055,7.71,7.51,7.72,7.48,237380,184951731.0,3.11,-2.72,-0.21,3.5
2019-04-19,000055,7.49,7.52,7.55,7.35,199848,153648883.0,2.66,0.13,0.01,2.95
2019-04-22,000055,7.52,7.35,7.55,7.33,174787,133497480.0,2.93,-2.26,-0.17,2.58
2019-04-23,000055,6.97,6.59,6.97,6.59,411209,282407056.0,5.17,-10.34,-0.76,6.06
2019-04-24,000055,6.25,6.35,6.4,6.04,397602,257085345.0,5.46,-3.64,-0.24,5.86
2019-04-25,000055,6.26,5.89,6.32,5.87,306325,193678338.0,7.09,-7.24,-0.46,4.52
2019-04-26,000055,5.95,5.94,6.02,5.87,185887,114762429.0,2.55,0.85,0.05,2.74
2019-04-29,000055,5.95,5.63,5.95,5.59,210632,125129999.0,6.06,-5.22,-0.31,3.11
2019-04-30,000055,5.6,5.68,5.74,5.6,130708,77241523.0,2.49,0.89,0.05,1.93
2019-05-06,000055,5.53,5.09,5.53,5.09,217497,118913573.0,7.75,-10.39,-0.59,3.21
2019-05-07,000055,5.1,5.13,5.19,4.98,154788,82636635.0,4.13,0.79,0.04,2.28
2019-05-08,000055,5.06,5.16,5.24,4.98,131945,70671804.0,5.07,0.58,0.03,1.95
2019-05-09,000055,5.09,5.12,5.19,5.08,99676,53447174.0,2.13,-0.78,-0.04,1.47
2019-05-10,000055,5.15,5.34,5.36,4.99,204557,112039433.0,7.23,4.3,0.22,3.02
2019-05-13,000055,5.27,5.4,5.52,5.23,169122,95148411.0,5.43,1.12,0.06,2.49
2019-05-14,000055,5.27,5.31,5.39,5.22,106846,59218779.0,3.15,-1.67,-0.09,1.58
2019-05-15,000055,5.4,5.4,5.43,5.32,124476,69776169.0,2.07,1.69,0.09,1.84
2019-05-16,000055,5.41,5.47,5.55,5.35,157486,89598642.0,3.7,1.3,0.07,2.32
2019-05-17,000055,5.45,5.21,5.5,5.14,161363,89092226.0,6.58,-4.75,-0.26,2.38
2019-05-20,000055,5.17,5.19,5.19,5.0,94036,50166797.0,3.65,-0.38,-0.02,1.39
2019-05-21,000055,5.21,5.32,5.33,5.17,102846,56534502.0,3.08,2.5,0.13,1.52
2019-05-22,000055,5.32,5.23,5.34,5.19,79060,43336521.0,2.82,-1.69,-0.09,1.17
2019-05-23,000055,5.21,5.12,5.25,5.09,90714,48923191.0,3.06,-2.1,-0.11,1.34
2019-05-24,000055,5.19,5.18,5.21,5.1,90207,48660415.0,2.15,1.17,0.06,1.33
2019-05-27,000055,5.18,5.33,5.33,5.13,114405,62660309.0,3.86,2.9,0.15,1.69
2019-05-28,000055,5.35,5.28,5.38,5.25,106027,59005219.0,2.44,-0.94,-0.05,1.56
2019-05-29,000055,5.29,5.35,5.4,5.23,96448,53788388.0,3.22,1.33,0.07,1.42
2019-05-30,000055,5.28,5.24,5.29,5.18,87393,47741923.0,2.06,-2.06,-0.11,1.29
2019-05-31,000055,5.25,5.18,5.29,5.17,72409,39547286.0,2.29,-1.15,-0.06,1.07
2019-06-03,000055,5.17,5.04,5.21,5.03,85005,45295051.0,3.47,-2.7,-0.14,1.25
2019-06-04,000055,5.06,4.83,5.07,4.8,108880,55662601.0,5.36,-4.17,-0.21,1.61
2019-06-05,000055,4.89,4.83,4.92,4.77,63481,32267008.0,3.11,0.0,0.0,0.94
2019-06-06,000055,4.81,4.69,4.83,4.67,73023,36172471.0,3.31,-2.9,-0.14,1.08
2019-06-10,000055,4.71,4.75,4.75,4.65,45996,22763517.0,2.13,1.28,0.06,0.68
2019-06-11,000055,4.73,4.94,4.96,4.72,100710,51545688.0,5.05,4.0,0.19,1.48
2019-06-12,000055,4.94,4.95,4.99,4.91,92761,48066533.0,1.62,0.2,0.01,1.37
2019-06-13,000055,4.96,4.95,4.97,4.87,64953,33465957.0,2.02,0.0,0.0,0.96
2019-06-14,000055,4.94,4.85,4.97,4.83,63798,32724217.0,2.83,-2.02,-0.1,0.94
2019-06-17,000055,4.87,4.83,4.87,4.79,36959,18725464.0,1.65,-0.41,-0.02,0.54
2019-06-18,000055,4.83,4.84,4.87,4.79,36922,18672085.0,1.66,0.21,0.01,0.54
2019-06-19,000055,4.92,4.88,4.96,4.85,74637,38319709.0,2.27,0.83,0.04,1.1
2019-06-20,000055,4.87,4.95,4.96,4.82,92751,47652741.0,2.87,1.43,0.07,1.37
2019-06-21,000055,4.97,5.03,5.08,4.97,122960,64629034.0,2.22,1.62,0.08,1.81
2019-06-24,000055,5.04,5.08,5.08,5.0,76190,40234410.0,1.59,0.99,0.05,1.12
2019-06-25,000055,5.11,4.97,5.11,4.89,72345,37652213.0,4.33,-2.17,-0.11,1.07
2019-06-26,000055,4.99,4.99,5.04,4.94,50429,26348069.0,2.01,0.4,0.02,0.74
2019-06-27,000055,5.01,4.98,5.06,4.95,66122,34647102.0,2.2,-0.2,-0.01,0.97
2019-06-28,000055,4.99,4.89,5.06,4.86,69746,35854555.0,4.02,-1.81,-0.09,1.03
2019-07-01,000055,4.96,5.09,5.11,4.96,134733,71206315.0,3.07,4.09,0.2,1.99
2019-07-02,000055,5.13,5.06,5.13,5.02,62991,33330341.0,2.16,-0.59,-0.03,0.93
2019-07-03,000055,5.1,4.96,5.1,4.95,69609,36284507.0,2.96,-1.98,-0.1,1.03
2019-07-04,000055,4.97,4.94,5.01,4.9,70902,36733092.0,2.22,-0.4,-0.02,1.05
2019-07-05,000055,4.94,4.99,5.01,4.91,55957,29039128.0,2.02,1.01,0.05,0.82
2019-07-08,000055,4.97,4.79,4.99,4.77,85428,43280212.0,4.41,-4.01,-0.2,1.26
2019-07-09,000055,4.76,4.79,4.81,4.74,44891,22446831.0,1.46,0.0,0.0,0.66
2019-07-10,000055,4.79,4.71,4.81,4.68,50649,25127653.0,2.71,-1.67,-0.08,0.75
2019-07-11,000055,4.75,4.73,4.79,4.7,44587,22173438.0,1.91,0.42,0.02,0.66
2019-07-12,000055,4.74,4.73,4.75,4.68,29165,14442248.0,1.48,0.0,0.0,0.43
2019-07-15,000055,4.72,4.76,4.79,4.6,61492,30328643.0,4.02,0.63,0.03,0.91
2019-07-16,000055,4.75,4.8,4.81,4.73,38804,19436561.0,1.68,0.84,0.04,0.57
2019-07-17,000055,4.8,4.76,4.84,4.76,40621,20432659.0,1.67,-0.83,-0.04,0.6
2019-07-18,000055,4.76,4.68,4.76,4.66,39250,19353438.0,2.1,-1.68,-0.08,0.58
2019-07-19,000055,4.72,4.72,4.82,4.71,50005,24928443.0,2.35,0.85,0.04,0.74
2019-07-22,000055,4.7,4.6,4.75,4.52,59392,28710966.0,4.87,-2.54,-0.12,0.88
2019-07-23,000055,4.56,4.66,4.67,4.56,46018,22347596.0,2.39,1.3,0.06,0.68
2019-07-24,000055,4.67,4.76,4.79,4.67,67926,33862532.0,2.58,2.15,0.1,1.0
2019-07-25,000055,4.74,4.77,4.79,4.73,35535,17735941.0,1.26,0.21,0.01,0.52
2019-07-26,000055,4.77,4.78,4.78,4.73,30986,15447998.0,1.05,0.21,0.01,0.46
2019-07-29,000055,4.85,4.76,4.85,4.73,35544,17748972.0,2.51,-0.42,-0.02,0.52
2019-07-30,000055,4.76,4.78,4.81,4.74,37141,18629347.0,1.47,0.42,0.02,0.55
2019-07-31,000055,4.78,4.73,4.78,4.71,43103,21392486.0,1.46,-1.05,-0.05,0.64
2019-08-01,000055,4.73,4.71,4.74,4.68,36738,18151987.0,1.27,-0.42,-0.02,0.54
2019-08-02,000055,4.66,4.65,4.67,4.59,56863,27651359.0,1.7,-1.27,-0.06,0.84
2019-08-05,000055,4.63,4.57,4.67,4.57,40107,19395264.0,2.15,-1.72,-0.08,0.59
2019-08-06,000055,4.62,4.38,4.62,4.17,92566,42498706.0,9.85,-4.16,-0.19,1.36
2019-08-07,000055,4.39,4.35,4.42,4.33,46115,21174651.0,2.05,-0.68,-0.03,0.68
2019-08-08,000055,4.35,4.38,4.43,4.35,33462,15463853.0,1.84,0.69,0.03,0.49
2019-08-09,000055,4.38,4.28,4.42,4.25,35042,15970569.0,3.88,-2.28,-0.1,0.52
2019-08-12,000055,4.28,4.38,4.38,4.21,42232,19108040.0,3.97,2.34,0.1,0.62
2019-08-13,000055,4.33,4.29,4.35,4.27,24107,10937678.0,1.83,-2.05,-0.09,0.36
2019-08-14,000055,4.33,4.32,4.39,4.31,32618,14890130.0,1.86,0.7,0.03,0.48
2019-08-15,000055,4.25,4.27,4.3,4.19,41053,18339803.0,2.55,-1.16,-0.05,0.61
2019-08-16,000055,4.27,4.3,4.32,4.26,28767,13027511.0,1.41,0.7,0.03,0.42
2019-08-19,000055,4.52,4.75,4.75,4.47,175872,86094891.0,6.51,10.47,0.45,2.59
2019-08-20,000055,4.77,4.81,5.0,4.69,270422,136777022.0,6.53,1.26,0.06,3.99
2019-08-21,000055,4.77,4.86,4.97,4.7,163564,82690978.0,5.61,1.04,0.05,2.41
2019-08-22,000055,4.95,4.92,4.97,4.82,163167,83661990.0,3.09,1.23,0.06,2.41
2019-08-23,000055,4.88,4.86,4.93,4.81,101535,51686370.0,2.44,-1.22,-0.06,1.5
2019-08-26,000055,4.73,5.12,5.15,4.7,256558,133031818.0,9.26,5.35,0.26,3.78
2019-08-27,000055,5.05,5.03,5.1,4.99,182725,96226043.0,2.15,-1.76,-0.09,2.69
